Al Z = 13 3s
E= 50 kev 
4.6225E-04	 4.4316E-04	 4.0145E-04	 3.1229E-04	 1.9278E-04	 1.2225E-04	 7.9430E-05	 5.4735E-05	 3.9727E-05	 3.3894E-05	 3.1251E-05	 2.7817E-05	 4.0492E-06	 -6.4343E-06	 -3.2985E-06	 -3.3275E-07	 1.8209E-07	 -9.3719E-08	 -2.8559E-07	 -1.4927E-07	 -7.5842E-08	 -5.2327E-08	 -3.6326E-08	 -2.7319E-08	 -1.7897E-08	 -1.3502E-08	 -1.0774E-08	 -8.7369E-09	 -7.1729E-09	 
9.3548E-04	 9.0102E-04	 8.2459E-04	 6.5717E-04	 4.2206E-04	 2.7441E-04	 1.7902E-04	 1.2022E-04	 8.1385E-05	 6.4771E-05	 5.7672E-05	 5.0986E-05	 7.4046E-06	 -1.3309E-05	 -7.1213E-06	 -9.0775E-07	 3.2432E-07	 -1.6344E-07	 -5.5189E-07	 -2.9059E-07	 -1.4714E-07	 -1.0137E-07	 -7.0339E-08	 -5.2834E-08	 -3.4582E-08	 -2.6092E-08	 -2.0835E-08	 -1.6903E-08	 -1.3881E-08	 
1.8461E-03	 1.7856E-03	 1.6486E-03	 1.3397E-03	 8.8782E-04	 5.9001E-04	 3.8716E-04	 2.5443E-04	 1.6013E-04	 1.1665E-04	 9.9042E-05	 8.7380E-05	 1.5166E-05	 -2.6097E-05	 -1.5375E-05	 -2.5493E-06	 4.9857E-07	 -2.5745E-07	 -1.0378E-06	 -5.5407E-07	 -2.7647E-07	 -1.8994E-07	 -1.3149E-07	 -9.8761E-08	 -6.4287E-08	 -4.8499E-08	 -3.8786E-08	 -3.1494E-08	 -2.5872E-08	 
1.0577E-02	 1.0421E-02	 1.0070E-02	 9.1322E-03	 7.3567E-03	 5.8430E-03	 4.5440E-03	 3.4378E-03	 2.3224E-03	 1.4860E-03	 9.0105E-04	 5.1679E-04	 4.7436E-05	 2.3460E-05	 1.8308E-05	 1.7468E-05	 1.4309E-05	 7.2733E-06	 -3.1732E-06	 -3.7088E-06	 -1.6502E-06	 -6.2684E-07	 -2.4735E-07	 -1.2959E-07	 -1.3880E-07	 -1.7148E-07	 -1.9858E-07	 -1.9403E-07	 -1.7448E-07	 
E= 200 kev 
1.7743E-05	 1.6833E-05	 1.4982E-05	 1.1369E-05	 6.8162E-06	 4.2652E-06	 2.7894E-06	 1.9859E-06	 1.5542E-06	 1.3851E-06	 1.2830E-06	 1.1479E-06	 1.5522E-07	 -2.5311E-07	 -1.2484E-07	 -1.1398E-08	 6.3072E-09	 -5.4587E-09	 -1.3035E-08	 -6.8082E-09	 -3.1999E-09	 -1.9104E-09	 -1.4640E-09	 -1.0877E-09	 -6.9748E-10	 -5.0916E-10	 -4.0639E-10	 -3.3075E-10	 -2.7203E-10	 
1.7881E-04	 1.7000E-04	 1.5199E-04	 1.1651E-04	 7.1191E-05	 4.5262E-05	 2.9901E-05	 2.1274E-05	 1.6312E-05	 1.4363E-05	 1.3161E-05	 1.1725E-05	 1.7080E-06	 -2.4828E-06	 -1.2333E-06	 -9.6988E-08	 7.9823E-08	 -4.2766E-08	 -1.2682E-07	 -6.7738E-08	 -3.2370E-08	 -1.9510E-08	 -1.5003E-08	 -1.1103E-08	 -7.1868E-09	 -5.2687E-09	 -4.2035E-09	 -3.4208E-09	 -2.8151E-09	 
4.5179E-04	 4.3082E-04	 3.8754E-04	 3.0098E-04	 1.8754E-04	 1.2012E-04	 7.8534E-05	 5.4174E-05	 3.9392E-05	 3.3471E-05	 3.0398E-05	 2.7158E-05	 3.8689E-06	 -6.4271E-06	 -3.2820E-06	 -3.3556E-07	 1.7520E-07	 -1.0745E-07	 -3.1296E-07	 -1.6634E-07	 -7.8509E-08	 -4.6900E-08	 -3.5953E-08	 -2.6671E-08	 -1.7175E-08	 -1.2561E-08	 -1.0029E-08	 -8.1659E-09	 -6.7197E-09	 
9.2340E-04	 8.8448E-04	 8.0301E-04	 6.3639E-04	 4.0957E-04	 2.6741E-04	 1.7469E-04	 1.1705E-04	 7.9174E-05	 6.2889E-05	 5.5433E-05	 4.9227E-05	 6.9081E-06	 -1.3371E-05	 -7.1368E-06	 -9.4098E-07	 2.9605E-07	 -1.9647E-07	 -6.0665E-07	 -3.2414E-07	 -1.5211E-07	 -9.0206E-08	 -6.9066E-08	 -5.1245E-08	 -3.2907E-08	 -2.4036E-08	 -1.9206E-08	 -1.5647E-08	 -1.2878E-08	 
1.8591E-03	 1.7879E-03	 1.6356E-03	 1.3165E-03	 8.6825E-04	 5.7740E-04	 3.7935E-04	 2.4952E-04	 1.5754E-04	 1.1465E-04	 9.6507E-05	 8.5242E-05	 1.4440E-05	 -2.6213E-05	 -1.5390E-05	 -2.5865E-06	 4.7250E-07	 -2.9866E-07	 -1.1358E-06	 -6.1870E-07	 -2.8979E-07	 -1.7015E-07	 -1.3075E-07	 -9.6522E-08	 -6.1870E-08	 -4.5170E-08	 -3.6139E-08	 -2.9469E-08	 -2.4268E-08	 
1.0581E-02	 1.0407E-02	 1.0017E-02	 9.0280E-03	 7.2308E-03	 5.7386E-03	 4.4621E-03	 3.3748E-03	 2.2780E-03	 1.4571E-03	 8.8235E-04	 5.0536E-04	 4.5587E-05	 2.3007E-05	 1.7561E-05	 1.7264E-05	 1.4440E-05	 7.4916E-06	 -3.1313E-06	 -3.7931E-06	 -1.7572E-06	 -5.5716E-07	 -1.4898E-07	 -4.9990E-08	 -8.0239E-08	 -1.3182E-07	 -1.7027E-07	 -1.7975E-07	 -1.6617E-07	 
E= 250 kev 
1.9253E-05	 1.8228E-05	 1.5963E-05	 1.1928E-05	 7.0821E-06	 4.4360E-06	 2.9360E-06	 2.1238E-06	 1.6708E-06	 1.5008E-06	 1.3869E-06	 1.2294E-06	 1.7970E-07	 -2.4805E-07	 -1.2212E-07	 -8.7353E-09	 8.1275E-09	 -4.8762E-09	 -1.3843E-08	 -7.5530E-09	 -3.4645E-09	 -1.9567E-09	 -1.4120E-09	 -1.1335E-09	 -7.2781E-10	 -5.2769E-10	 -4.1546E-10	 -3.3961E-10	 -2.8019E-10	 
1.8440E-04	 1.7511E-04	 1.5444E-04	 1.1699E-04	 7.0627E-05	 4.4484E-05	 2.9142E-05	 2.0636E-05	 1.5781E-05	 1.4015E-05	 1.2986E-05	 1.1586E-05	 1.6576E-06	 -2.5335E-06	 -1.2626E-06	 -1.0920E-07	 7.3265E-08	 -5.1505E-08	 -1.3882E-07	 -7.5023E-08	 -3.3883E-08	 -1.8842E-08	 -1.3572E-08	 -1.0942E-08	 -6.9693E-09	 -5.0285E-09	 -3.9574E-09	 -3.2375E-09	 -2.6710E-09	 
4.6732E-04	 4.4529E-04	 3.9586E-04	 3.0470E-04	 1.8859E-04	 1.2036E-04	 7.8599E-05	 5.4293E-05	 3.9513E-05	 3.3737E-05	 3.0779E-05	 2.7441E-05	 3.8965E-06	 -6.5050E-06	 -3.3249E-06	 -3.4089E-07	 1.7634E-07	 -1.1734E-07	 -3.3951E-07	 -1.8458E-07	 -8.3130E-08	 -4.6085E-08	 -3.3150E-08	 -2.6722E-08	 -1.7005E-08	 -1.2267E-08	 -9.6573E-09	 -7.9032E-09	 -6.5220E-09	 
9.5110E-04	 9.1042E-04	 8.1807E-04	 6.4340E-04	 4.1207E-04	 2.6827E-04	 1.7530E-04	 1.1765E-04	 7.9727E-05	 6.3582E-05	 5.6157E-05	 4.9835E-05	 6.9439E-06	 -1.3551E-05	 -7.2366E-06	 -9.5474E-07	 3.0145E-07	 -2.1260E-07	 -6.5698E-07	 -3.6001E-07	 -1.6141E-07	 -8.8725E-08	 -6.3669E-08	 -5.1366E-08	 -3.2584E-08	 -2.3471E-08	 -1.8482E-08	 -1.5137E-08	 -1.2495E-08	 
1.8645E-03	 1.7923E-03	 1.6296E-03	 1.3106E-03	 8.6893E-04	 5.7931E-04	 3.8129E-04	 2.5078E-04	 1.5806E-04	 1.1531E-04	 9.6839E-05	 8.5571E-05	 1.4152E-05	 -2.6715E-05	 -1.5672E-05	 -2.6594E-06	 4.6584E-07	 -3.2943E-07	 -1.2302E-06	 -6.8725E-07	 -3.0667E-07	 -1.6656E-07	 -1.1910E-07	 -9.6140E-08	 -6.0784E-08	 -4.3730E-08	 -3.4456E-08	 -2.8254E-08	 -2.3339E-08	 
1.0789E-02	 1.0602E-02	 1.0163E-02	 9.1205E-03	 7.2751E-03	 5.7661E-03	 4.4831E-03	 3.3923E-03	 2.2922E-03	 1.4679E-03	 8.9009E-04	 5.1046E-04	 4.8292E-05	 2.3199E-05	 1.8119E-05	 1.7630E-05	 1.4977E-05	 7.8864E-06	 -3.2057E-06	 -4.0473E-06	 -1.9131E-06	 -5.7599E-07	 -1.0687E-07	 -4.8976E-08	 -6.1243E-08	 -1.1212E-07	 -1.5542E-07	 -1.7013E-07	 -1.6290E-07	 
E= 300 kev 
1.9883E-05	 1.8784E-05	 1.6248E-05	 1.2097E-05	 7.1758E-06	 4.5127E-06	 2.9853E-06	 2.1598E-06	 1.6979E-06	 1.5255E-06	 1.4141E-06	 1.2453E-06	 1.8166E-07	 -2.5316E-07	 -1.2451E-07	 -8.8042E-09	 8.3510E-09	 -5.1682E-09	 -1.4752E-08	 -8.3409E-09	 -3.7864E-09	 -2.0166E-09	 -1.3675E-09	 -1.0975E-09	 -7.2648E-10	 -5.3517E-10	 -4.0908E-10	 -3.3414E-10	 -2.7700E-10	 
1.9026E-04	 1.8030E-04	 1.5718E-04	 1.1866E-04	 7.1665E-05	 4.5258E-05	 2.9640E-05	 2.0963E-05	 1.6043E-05	 1.4246E-05	 1.3245E-05	 1.1730E-05	 1.6732E-06	 -2.5867E-06	 -1.2932E-06	 -1.1040E-07	 7.5249E-08	 -5.4572E-08	 -1.4803E-07	 -8.3053E-08	 -3.7102E-08	 -1.9417E-08	 -1.3067E-08	 -1.0518E-08	 -6.9608E-09	 -5.0327E-09	 -3.8755E-09	 -3.1687E-09	 -2.6284E-09	 
4.9205E-04	 4.6739E-04	 4.0973E-04	 3.1236E-04	 1.9159E-04	 1.2190E-04	 7.9330E-05	 5.4713E-05	 3.9866E-05	 3.4135E-05	 3.1346E-05	 2.7802E-05	 3.9626E-06	 -6.6349E-06	 -3.3990E-06	 -3.4769E-07	 1.8054E-07	 -1.2508E-07	 -3.6204E-07	 -2.0439E-07	 -9.1146E-08	 -4.7504E-08	 -3.1882E-08	 -2.5652E-08	 -1.6946E-08	 -1.2331E-08	 -9.4457E-09	 -7.7256E-09	 -6.4102E-09	 
9.9095E-04	 9.4648E-04	 8.4124E-04	 6.5794E-04	 4.2011E-04	 2.7395E-04	 1.7899E-04	 1.2024E-04	 8.1710E-05	 6.5216E-05	 5.7787E-05	 5.0929E-05	 7.0818E-06	 -1.3818E-05	 -7.3898E-06	 -9.5936E-07	 3.2067E-07	 -2.1758E-07	 -6.9759E-07	 -3.9865E-07	 -1.7788E-07	 -9.2353E-08	 -6.1790E-08	 -4.9669E-08	 -3.2749E-08	 -2.3934E-08	 -1.8284E-08	 -1.4961E-08	 -1.2418E-08	 
1.9354E-03	 1.8590E-03	 1.6749E-03	 1.3412E-03	 8.8715E-04	 5.9407E-04	 3.9182E-04	 2.5865E-04	 1.6406E-04	 1.2005E-04	 1.0111E-04	 8.8630E-05	 1.4653E-05	 -2.7090E-05	 -1.5968E-05	 -2.6519E-06	 5.3034E-07	 -3.1371E-07	 -1.2966E-06	 -7.5962E-07	 -3.3987E-07	 -1.7544E-07	 -1.1677E-07	 -9.3642E-08	 -6.1639E-08	 -4.5191E-08	 -3.4502E-08	 -2.8253E-08	 -2.3466E-08	 
1.1065E-02	 1.0867E-02	 1.0380E-02	 9.2899E-03	 7.3991E-03	 5.8623E-03	 4.5567E-03	 3.4476E-03	 2.3281E-03	 1.4907E-03	 9.0341E-04	 5.1714E-04	 4.7291E-05	 2.3238E-05	 1.7806E-05	 1.8214E-05	 1.5478E-05	 8.1713E-06	 -3.1412E-06	 -4.2545E-06	 -2.0699E-06	 -6.4333E-07	 -1.2573E-07	 -2.2098E-08	 -6.1860E-08	 -1.0578E-07	 -1.3915E-07	 -1.5586E-07	 -1.5630E-07	 
E= 350 kev 
1.9060E-05	 1.8061E-05	 1.5634E-05	 1.1933E-05	 7.3937E-06	 4.7427E-06	 3.1935E-06	 2.3286E-06	 1.8214E-06	 1.6213E-06	 1.4870E-06	 1.3031E-06	 1.8492E-07	 -2.5895E-07	 -1.2686E-07	 -7.9493E-09	 9.3584E-09	 -4.8845E-09	 -1.5530E-08	 -9.0578E-09	 -4.2097E-09	 -2.1469E-09	 -1.3930E-09	 -1.0801E-09	 -7.5116E-10	 -5.4604E-10	 -4.1939E-10	 -3.3785E-10	 -2.8113E-10	 
1.9181E-04	 1.8186E-04	 1.5759E-04	 1.2029E-04	 7.4342E-05	 4.7369E-05	 3.1475E-05	 2.2518E-05	 1.7245E-05	 1.5244E-05	 1.4137E-05	 1.2414E-05	 1.7794E-06	 -2.6249E-06	 -1.3064E-06	 -9.8275E-08	 8.8015E-08	 -4.9985E-08	 -1.5554E-07	 -9.0276E-08	 -4.1581E-08	 -2.0933E-08	 -1.3481E-08	 -1.0442E-08	 -7.2704E-09	 -5.2727E-09	 -4.0373E-09	 -3.2501E-09	 -2.7063E-09	 
5.0962E-04	 4.8353E-04	 4.1946E-04	 3.1997E-04	 1.9682E-04	 1.2427E-04	 8.0997E-05	 5.6062E-05	 4.0843E-05	 3.4975E-05	 3.2154E-05	 2.8478E-05	 3.9761E-06	 -6.8324E-06	 -3.5012E-06	 -3.5953E-07	 1.8663E-07	 -1.2900E-07	 -3.8564E-07	 -2.2332E-07	 -1.0161E-07	 -5.0208E-08	 -3.2078E-08	 -2.4681E-08	 -1.7201E-08	 -1.2423E-08	 -9.4768E-09	 -7.6220E-09	 -6.3550E-09	 
1.0254E-03	 9.7833E-04	 8.6151E-04	 6.7401E-04	 4.3135E-04	 2.7955E-04	 1.8287E-04	 1.2327E-04	 8.3724E-05	 6.6860E-05	 5.9243E-05	 5.2112E-05	 7.0767E-06	 -1.4244E-05	 -7.6098E-06	 -9.9229E-07	 3.3211E-07	 -2.2353E-07	 -7.4195E-07	 -4.3527E-07	 -1.9854E-07	 -9.7764E-08	 -6.2255E-08	 -4.7801E-08	 -3.3299E-08	 -2.4046E-08	 -1.8349E-08	 -1.4765E-08	 -1.2315E-08	 
2.0172E-03	 1.9344E-03	 1.7250E-03	 1.3757E-03	 9.0736E-04	 6.0144E-04	 3.9562E-04	 2.6086E-04	 1.6469E-04	 1.2040E-04	 1.0149E-04	 8.9293E-05	 1.4401E-05	 -2.8166E-05	 -1.6536E-05	 -2.8045E-06	 5.1057E-07	 -3.4350E-07	 -1.3857E-06	 -8.3038E-07	 -3.7882E-07	 -1.8442E-07	 -1.1618E-07	 -8.8854E-08	 -6.1888E-08	 -4.4616E-08	 -3.4029E-08	 -2.7400E-08	 -2.2876E-08	 
1.1404E-02	 1.1197E-02	 1.0660E-02	 9.5278E-03	 7.5822E-03	 6.0028E-03	 4.6659E-03	 3.5318E-03	 2.3852E-03	 1.5268E-03	 9.2645E-04	 5.2840E-04	 4.7247E-05	 2.3366E-05	 1.8643E-05	 1.8805E-05	 1.6109E-05	 8.7642E-06	 -3.2035E-06	 -4.4543E-06	 -2.2217E-06	 -7.2876E-07	 -8.7244E-08	 4.3449E-08	 -2.1356E-08	 -8.0302E-08	 -1.3392E-07	 -1.4980E-07	 -1.4826E-07	 
E= 400 kev 
2.0105E-05	 1.8990E-05	 1.6175E-05	 1.2248E-05	 7.2790E-06	 4.5582E-06	 2.9886E-06	 2.1341E-06	 1.6592E-06	 1.4944E-06	 1.3926E-06	 1.2397E-06	 1.6099E-07	 -2.7667E-07	 -1.3689E-07	 -1.2394E-08	 6.9019E-09	 -6.8993E-09	 -1.7055E-08	 -9.9368E-09	 -4.5941E-09	 -2.2210E-09	 -1.3072E-09	 -9.7407E-10	 -6.9610E-10	 -5.0356E-10	 -3.7996E-10	 -3.0576E-10	 -2.5114E-10	 
2.0233E-04	 1.9155E-04	 1.6418E-04	 1.2554E-04	 7.6048E-05	 4.8404E-05	 3.2058E-05	 2.2883E-05	 1.7529E-05	 1.5534E-05	 1.4289E-05	 1.2663E-05	 1.7463E-06	 -2.7177E-06	 -1.3546E-06	 -1.0492E-07	 8.8687E-08	 -5.4219E-08	 -1.6472E-07	 -9.7601E-08	 -4.5844E-08	 -2.2754E-08	 -1.3711E-08	 -1.0273E-08	 -7.2928E-09	 -5.3030E-09	 -4.0424E-09	 -3.2564E-09	 -2.6778E-09	 
5.1028E-04	 4.8459E-04	 4.1895E-04	 3.2434E-04	 2.0047E-04	 1.2852E-04	 8.4219E-05	 5.8250E-05	 4.2329E-05	 3.6189E-05	 3.2970E-05	 2.9338E-05	 3.9044E-06	 -7.0506E-06	 -3.6134E-06	 -3.6816E-07	 1.9488E-07	 -1.3463E-07	 -4.0651E-07	 -2.4103E-07	 -1.1236E-07	 -5.4919E-08	 -3.2590E-08	 -2.4306E-08	 -1.7298E-08	 -1.2557E-08	 -9.5250E-09	 -7.6706E-09	 -6.3062E-09	 
1.0399E-03	 9.9221E-04	 8.6902E-04	 6.8591E-04	 4.3818E-04	 2.8633E-04	 1.8746E-04	 1.2579E-04	 8.5130E-05	 6.7913E-05	 6.0016E-05	 5.3147E-05	 6.8260E-06	 -1.4733E-05	 -7.8899E-06	 -1.0453E-06	 3.3030E-07	 -2.4219E-07	 -7.8542E-07	 -4.7046E-07	 -2.1911E-07	 -1.0632E-07	 -6.2504E-08	 -4.6434E-08	 -3.3059E-08	 -2.3978E-08	 -1.8161E-08	 -1.4628E-08	 -1.2028E-08	 
2.0911E-03	 2.0037E-03	 1.7741E-03	 1.4196E-03	 9.2915E-04	 6.1843E-04	 4.0719E-04	 2.6812E-04	 1.6934E-04	 1.2376E-04	 1.0424E-04	 9.2025E-05	 1.4238E-05	 -2.9073E-05	 -1.7088E-05	 -2.8958E-06	 5.3266E-07	 -3.5459E-07	 -1.4573E-06	 -8.9530E-07	 -4.1927E-07	 -2.0324E-07	 -1.1855E-07	 -8.7813E-08	 -6.2286E-08	 -4.5192E-08	 -3.4310E-08	 -2.7631E-08	 -2.2738E-08	 
1.1801E-02	 1.1585E-02	 1.0998E-02	 9.8271E-03	 7.7967E-03	 6.1762E-03	 4.8021E-03	 3.6340E-03	 2.4546E-03	 1.5722E-03	 9.5152E-04	 5.4524E-04	 4.6321E-05	 2.3851E-05	 1.9004E-05	 1.9661E-05	 1.6844E-05	 9.2452E-06	 -3.0587E-06	 -4.6909E-06	 -2.5796E-06	 -8.9291E-07	 -1.3998E-07	 5.2451E-08	 -1.1656E-08	 -9.2288E-08	 -1.3077E-07	 -1.4157E-07	 -1.4398E-07	 
xx 
Tc Z = 43 3s
E= 50 kev 
1.7700E-05	 1.7331E-05	 1.6348E-05	 1.3577E-05	 8.6481E-06	 5.5089E-06	 3.6187E-06	 2.5450E-06	 1.8997E-06	 1.6515E-06	 1.5319E-06	 1.3915E-06	 3.3040E-07	 -2.4536E-07	 -1.5942E-07	 -2.3179E-08	 1.0909E-08	 2.7193E-09	 -8.9353E-09	 -6.8937E-09	 -4.5166E-09	 -2.9699E-09	 -2.0546E-09	 -1.5400E-09	 -1.0508E-09	 -7.9941E-10	 -6.3031E-10	 -5.0783E-10	 -4.1663E-10	 
1.7288E-04	 1.6949E-04	 1.6038E-04	 1.3446E-04	 8.7114E-05	 5.5825E-05	 3.6363E-05	 2.4974E-05	 1.7978E-05	 1.5306E-05	 1.4172E-05	 1.2962E-05	 3.0954E-06	 -2.5259E-06	 -1.6485E-06	 -2.5902E-07	 1.0036E-07	 2.4988E-08	 -8.8031E-08	 -6.7875E-08	 -4.4442E-08	 -2.9154E-08	 -2.0110E-08	 -1.5047E-08	 -1.0266E-08	 -7.8093E-09	 -6.1529E-09	 -4.9527E-09	 -4.0597E-09	 
4.5180E-04	 4.4362E-04	 4.2158E-04	 3.5803E-04	 2.3837E-04	 1.5560E-04	 1.0163E-04	 6.8383E-05	 4.6567E-05	 3.7457E-05	 3.3625E-05	 3.0531E-05	 7.3548E-06	 -6.4752E-06	 -4.2983E-06	 -7.3289E-07	 2.3258E-07	 6.8670E-08	 -2.1371E-07	 -1.6593E-07	 -1.0879E-07	 -7.1312E-08	 -4.9134E-08	 -3.6726E-08	 -2.5046E-08	 -1.9059E-08	 -1.5019E-08	 -1.2091E-08	 -9.9124E-09	 
9.3959E-04	 9.2420E-04	 8.8256E-04	 7.6052E-04	 5.2219E-04	 3.4874E-04	 2.2973E-04	 1.5240E-04	 9.8152E-05	 7.3474E-05	 6.2955E-05	 5.6370E-05	 1.4149E-05	 -1.3018E-05	 -8.9831E-06	 -1.7042E-06	 4.0513E-07	 1.5394E-07	 -4.0871E-07	 -3.2095E-07	 -2.1089E-07	 -1.3833E-07	 -9.5207E-08	 -7.1072E-08	 -4.8435E-08	 -3.6873E-08	 -2.9075E-08	 -2.3417E-08	 -1.9203E-08	 
1.8491E-03	 1.8222E-03	 1.7487E-03	 1.5286E-03	 1.0802E-03	 7.3726E-04	 4.9063E-04	 3.2234E-04	 1.9704E-04	 1.3593E-04	 1.0981E-04	 9.7044E-05	 2.8474E-05	 -2.4194E-05	 -1.8459E-05	 -4.0578E-06	 6.0199E-07	 3.0404E-07	 -7.5452E-07	 -6.0279E-07	 -3.9752E-07	 -2.6062E-07	 -1.7882E-07	 -1.3308E-07	 -9.0568E-08	 -6.9010E-08	 -5.4457E-08	 -4.3880E-08	 -3.5993E-08	 
1.1521E-02	 1.1437E-02	 1.1232E-02	 1.0557E-02	 8.8570E-03	 7.1870E-03	 5.6739E-03	 4.3531E-03	 2.9826E-03	 1.9455E-03	 1.1985E-03	 6.9870E-04	 5.9345E-05	 2.8254E-05	 1.9351E-05	 1.6851E-05	 1.3899E-05	 6.8819E-06	 -4.3151E-06	 -5.1880E-06	 -3.3489E-06	 -1.9279E-06	 -1.0673E-06	 -7.3269E-07	 -4.6504E-07	 -3.7287E-07	 -3.3062E-07	 -2.9470E-07	 -2.6012E-07	 
E= 100 kev 
1.6157E-05	 1.5648E-05	 1.4402E-05	 1.1411E-05	 7.0095E-06	 4.4370E-06	 2.9203E-06	 2.0657E-06	 1.5542E-06	 1.3579E-06	 1.2648E-06	 1.1507E-06	 2.6908E-07	 -2.1160E-07	 -1.3838E-07	 -2.1911E-08	 7.5756E-09	 -3.9387E-13	 -9.2832E-09	 -5.7569E-09	 -3.3674E-09	 -2.3138E-09	 -1.6330E-09	 -1.2125E-09	 -7.9155E-10	 -6.0282E-10	 -4.7913E-10	 -3.8764E-10	 -3.1826E-10	 
1.5674E-04	 1.5211E-04	 1.4068E-04	 1.1292E-04	 7.0800E-05	 4.5149E-05	 2.9470E-05	 2.0352E-05	 1.4757E-05	 1.2614E-05	 1.1712E-05	 1.0703E-05	 2.4834E-06	 -2.1947E-06	 -1.4387E-06	 -2.4684E-07	 6.5864E-08	 -3.1028E-09	 -9.2336E-08	 -5.6432E-08	 -3.2741E-08	 -2.2513E-08	 -1.5861E-08	 -1.1735E-08	 -7.6271E-09	 -5.8095E-09	 -4.6191E-09	 -3.7345E-09	 -3.0640E-09	 
4.1510E-04	 4.0359E-04	 3.7503E-04	 3.0479E-04	 1.9578E-04	 1.2699E-04	 8.3165E-05	 5.6410E-05	 3.8817E-05	 3.1367E-05	 2.8198E-05	 2.5512E-05	 5.8725E-06	 -5.6953E-06	 -3.7789E-06	 -6.9346E-07	 1.5314E-07	 9.7459E-10	 -2.2516E-07	 -1.3886E-07	 -8.0524E-08	 -5.5346E-08	 -3.8991E-08	 -2.8860E-08	 -1.8763E-08	 -1.4296E-08	 -1.1370E-08	 -9.1970E-09	 -7.5480E-09	 
8.4647E-04	 8.2550E-04	 7.7299E-04	 6.4098E-04	 4.2688E-04	 2.8359E-04	 1.8702E-04	 1.2469E-04	 8.0815E-05	 6.0643E-05	 5.1998E-05	 4.6359E-05	 1.0697E-05	 -1.1817E-05	 -8.0754E-06	 -1.6668E-06	 2.3172E-07	 5.3883E-09	 -4.3469E-07	 -2.6912E-07	 -1.5558E-07	 -1.0698E-07	 -7.5306E-08	 -5.5643E-08	 -3.6093E-08	 -2.7512E-08	 -2.1893E-08	 -1.7714E-08	 -1.4539E-08	 
1.6560E-03	 1.6198E-03	 1.5276E-03	 1.2897E-03	 8.8648E-04	 6.0287E-04	 4.0245E-04	 2.6623E-04	 1.6432E-04	 1.1406E-04	 9.2210E-05	 8.0932E-05	 2.1507E-05	 -2.2462E-05	 -1.6804E-05	 -3.9669E-06	 2.9053E-07	 5.1735E-08	 -8.1177E-07	 -5.1044E-07	 -2.9402E-07	 -2.0198E-07	 -1.4217E-07	 -1.0486E-07	 -6.7842E-08	 -5.1758E-08	 -4.1232E-08	 -3.3390E-08	 -2.7419E-08	 
1.0114E-02	 1.0006E-02	 9.7536E-03	 9.0076E-03	 7.4122E-03	 5.9640E-03	 4.7000E-03	 3.6055E-03	 2.4819E-03	 1.6239E-03	 1.0050E-03	 5.8752E-04	 4.9123E-05	 2.4984E-05	 1.9570E-05	 1.6282E-05	 1.4169E-05	 7.9012E-06	 -2.9711E-06	 -3.8439E-06	 -2.0570E-06	 -9.9495E-07	 -5.3944E-07	 -3.5961E-07	 -2.4619E-07	 -2.4713E-07	 -2.4211E-07	 -2.2126E-07	 -1.9777E-07	 
E= 150 kev 
1.4753E-05	 1.4209E-05	 1.2980E-05	 1.0250E-05	 6.4664E-06	 4.2044E-06	 2.8174E-06	 2.0087E-06	 1.5117E-06	 1.3124E-06	 1.2179E-06	 1.0980E-06	 2.5085E-07	 -2.0110E-07	 -1.3132E-07	 -2.0679E-08	 7.0911E-09	 -7.2986E-10	 -1.0357E-08	 -6.0526E-09	 -3.1226E-09	 -2.1052E-09	 -1.4775E-09	 -1.0952E-09	 -7.1173E-10	 -5.3300E-10	 -4.2550E-10	 -3.4584E-10	 -2.8454E-10	 
1.5006E-04	 1.4464E-04	 1.3235E-04	 1.0487E-04	 6.6384E-05	 4.3075E-05	 2.8576E-05	 1.9981E-05	 1.4614E-05	 1.2442E-05	 1.1505E-05	 1.0428E-05	 2.3987E-06	 -2.0648E-06	 -1.3558E-06	 -2.2634E-07	 6.5391E-08	 -8.2293E-09	 -1.0326E-07	 -5.9914E-08	 -3.0571E-08	 -2.0681E-08	 -1.4451E-08	 -1.0693E-08	 -6.9351E-09	 -5.1887E-09	 -4.1434E-09	 -3.3677E-09	 -2.7700E-09	 
4.0658E-04	 3.9229E-04	 3.5971E-04	 2.8622E-04	 1.8207E-04	 1.1804E-04	 7.7417E-05	 5.2601E-05	 3.6274E-05	 2.9315E-05	 2.6441E-05	 2.3896E-05	 5.3606E-06	 -5.4897E-06	 -3.6373E-06	 -6.8216E-07	 1.2855E-07	 -2.5009E-08	 -2.5456E-07	 -1.4674E-07	 -7.3989E-08	 -5.0297E-08	 -3.4928E-08	 -2.5866E-08	 -1.6627E-08	 -1.2428E-08	 -9.9311E-09	 -8.0738E-09	 -6.6396E-09	 
8.2586E-04	 7.9997E-04	 7.4016E-04	 6.0211E-04	 3.9743E-04	 2.6396E-04	 1.7436E-04	 1.1641E-04	 7.5576E-05	 5.6691E-05	 4.8795E-05	 4.3376E-05	 9.6071E-06	 -1.1482E-05	 -7.8180E-06	 -1.6525E-06	 1.8293E-07	 -4.3892E-08	 -4.9282E-07	 -2.8684E-07	 -1.4405E-07	 -9.7163E-08	 -6.7307E-08	 -4.9812E-08	 -3.1933E-08	 -2.3863E-08	 -1.9084E-08	 -1.5522E-08	 -1.2767E-08	 
