Ga Z = 31 4s
E= 50 kev 
1.2456E-03	 1.0634E-03	 9.2732E-04	 7.3806E-04	 4.4342E-04	 2.3268E-04	 9.6515E-05	 2.6499E-05	 -1.3809E-06	 -8.6034E-07	 3.5678E-06	 4.7733E-06	 -1.8504E-07	 -1.9535E-07	 -2.4240E-08	 -1.7853E-08	 -2.4391E-08	 -2.5629E-08	 -1.8510E-08	 -1.1320E-08	 -7.3609E-09	 -5.1945E-09	 -3.9425E-09	 -3.1600E-09	 -2.2307E-09	 -1.6804E-09	 -1.3124E-09	 -1.0518E-09	 -8.6034E-10	 
1.1796E-02	 1.0240E-02	 8.9748E-03	 7.0725E-03	 4.0378E-03	 2.0215E-03	 8.0632E-04	 1.8028E-04	 -7.0437E-05	 -5.2112E-05	 6.7482E-06	 3.1439E-05	 -2.5924E-06	 -2.1588E-06	 -3.6657E-07	 -2.4343E-07	 -2.8590E-07	 -2.8884E-07	 -2.0403E-07	 -1.2708E-07	 -8.4422E-08	 -6.0446E-08	 -4.6214E-08	 -3.7108E-08	 -2.6105E-08	 -1.9564E-08	 -1.5216E-08	 -1.2156E-08	 -9.9227E-09	 
2.6144E-02	 2.3023E-02	 2.0280E-02	 1.5993E-02	 8.8918E-03	 4.2757E-03	 1.6609E-03	 3.1307E-04	 -2.6435E-04	 -2.2919E-04	 -6.6688E-05	 2.5548E-05	 -7.5321E-06	 -5.2425E-06	 -9.5256E-07	 -5.9933E-07	 -6.8738E-07	 -6.9534E-07	 -4.9414E-07	 -3.1015E-07	 -2.0762E-07	 -1.4931E-07	 -1.1435E-07	 -9.1842E-08	 -6.4533E-08	 -4.8284E-08	 -3.7499E-08	 -2.9929E-08	 -2.4412E-08	 
4.0322E-02	 3.5888E-02	 3.1703E-02	 2.5108E-02	 1.4009E-02	 6.7380E-03	 2.7077E-03	 6.0712E-04	 -4.1790E-04	 -4.5476E-04	 -1.9913E-04	 -1.4747E-05	 -1.7027E-05	 -9.9156E-06	 -1.8502E-06	 -1.0788E-06	 -1.2210E-06	 -1.2551E-06	 -9.0233E-07	 -5.6878E-07	 -3.8270E-07	 -2.7578E-07	 -2.1127E-07	 -1.6965E-07	 -1.1911E-07	 -8.9028E-08	 -6.9075E-08	 -5.5088E-08	 -4.4908E-08	 
5.5302E-02	 4.9396E-02	 4.3442E-02	 3.4211E-02	 1.8956E-02	 9.0258E-03	 3.8382E-03	 1.2518E-03	 -2.5562E-04	 -5.6188E-04	 -3.1041E-04	 -3.5527E-05	 -2.6365E-05	 -1.6971E-05	 -2.4819E-06	 -1.3404E-06	 -1.6554E-06	 -1.8375E-06	 -1.3955E-06	 -8.7897E-07	 -5.8850E-07	 -4.2182E-07	 -3.2197E-07	 -2.5818E-07	 -1.8136E-07	 -1.3577E-07	 -1.0546E-07	 -8.4177E-08	 -6.8660E-08	 
8.5385E-02	 7.8340E-02	 7.0478E-02	 5.6853E-02	 3.2235E-02	 1.4487E-02	 4.8827E-03	 9.3694E-04	 -2.9798E-04	 -1.4114E-04	 1.8532E-04	 3.3474E-04	 2.5110E-05	 -4.7573E-05	 -6.1303E-06	 2.8762E-06	 8.9137E-07	 -1.6192E-06	 -3.0926E-06	 -2.1680E-06	 -1.4120E-06	 -9.3654E-07	 -6.6570E-07	 -5.1960E-07	 -3.6851E-07	 -2.8272E-07	 -2.2633E-07	 -1.8493E-07	 -1.5349E-07	 
E= 100 kev 
1.0545E-03	 8.5869E-04	 7.5374E-04	 6.0621E-04	 3.6563E-04	 1.9113E-04	 8.0465E-05	 2.2333E-05	 -8.0736E-07	 -5.4980E-07	 2.9616E-06	 3.9312E-06	 -1.0320E-07	 -1.6064E-07	 -2.3731E-08	 -1.2250E-08	 -1.7538E-08	 -2.0112E-08	 -1.5524E-08	 -9.3204E-09	 -5.9669E-09	 -4.2358E-09	 -3.2209E-09	 -2.5760E-09	 -1.8137E-09	 -1.3669E-09	 -1.0682E-09	 -8.5617E-10	 -7.0032E-10	 
9.9620E-03	 8.2811E-03	 7.3003E-03	 5.8101E-03	 3.3201E-03	 1.6585E-03	 6.6948E-04	 1.4917E-04	 -5.6172E-05	 -4.2518E-05	 5.1400E-06	 2.5501E-05	 -1.7015E-06	 -1.7704E-06	 -3.6454E-07	 -1.8994E-07	 -2.0970E-07	 -2.2397E-07	 -1.7092E-07	 -1.0424E-07	 -6.8142E-08	 -4.9111E-08	 -3.7576E-08	 -3.0110E-08	 -2.1126E-08	 -1.5840E-08	 -1.2327E-08	 -9.8517E-09	 -8.0412E-09	 
2.2402E-02	 1.8787E-02	 1.6558E-02	 1.3131E-02	 7.3012E-03	 3.5063E-03	 1.3749E-03	 2.4903E-04	 -2.1554E-04	 -1.9041E-04	 -5.7888E-05	 1.8661E-05	 -5.3528E-06	 -4.2300E-06	 -9.6105E-07	 -4.9669E-07	 -5.0501E-07	 -5.3397E-07	 -4.1345E-07	 -2.5347E-07	 -1.6660E-07	 -1.2065E-07	 -9.2516E-08	 -7.4103E-08	 -5.1907E-08	 -3.8860E-08	 -3.0203E-08	 -2.4112E-08	 -1.9667E-08	 
3.4492E-02	 2.9311E-02	 2.5888E-02	 2.0616E-02	 1.1503E-02	 5.5291E-03	 2.2445E-03	 4.8102E-04	 -3.3894E-04	 -3.7690E-04	 -1.6907E-04	 -1.6616E-05	 -1.2644E-05	 -7.7490E-06	 -1.7672E-06	 -9.2373E-07	 -8.8452E-07	 -9.4018E-07	 -7.5102E-07	 -4.6152E-07	 -3.0371E-07	 -2.2053E-07	 -1.6919E-07	 -1.3543E-07	 -9.4749E-08	 -7.0879E-08	 -5.5053E-08	 -4.3928E-08	 -3.5815E-08	 
4.6632E-02	 4.0095E-02	 3.5359E-02	 2.8066E-02	 1.5533E-02	 7.3798E-03	 3.1609E-03	 9.8419E-04	 -2.0302E-04	 -4.6313E-04	 -2.5955E-04	 -3.4123E-05	 -2.0949E-05	 -1.3413E-05	 -2.3162E-06	 -1.2427E-06	 -1.2117E-06	 -1.3606E-06	 -1.1735E-06	 -7.2132E-07	 -4.7044E-07	 -3.4043E-07	 -2.6026E-07	 -2.0802E-07	 -1.4552E-07	 -1.0901E-07	 -8.4763E-08	 -6.7684E-08	 -5.5206E-08	 
7.1979E-02	 6.4246E-02	 5.7673E-02	 4.6553E-02	 2.6236E-02	 1.1700E-02	 3.8995E-03	 6.3609E-04	 -2.5819E-04	 -1.2449E-04	 1.5451E-04	 2.7498E-04	 2.2804E-05	 -3.8431E-05	 -5.6827E-06	 1.8401E-06	 4.8743E-07	 -1.3231E-06	 -2.5427E-06	 -1.8654E-06	 -1.1090E-06	 -6.9659E-07	 -5.2568E-07	 -4.1275E-07	 -2.9586E-07	 -2.3406E-07	 -1.8963E-07	 -1.5505E-07	 -1.2849E-07	 
E= 150 kev 
9.7648E-04	 7.7511E-04	 7.0613E-04	 5.5538E-04	 3.3305E-04	 1.7461E-04	 7.3396E-05	 1.9756E-05	 -1.3338E-06	 -8.9544E-07	 2.4774E-06	 3.4378E-06	 -1.7285E-07	 -1.9087E-07	 -5.0181E-08	 -2.6974E-08	 -2.4660E-08	 -2.3898E-08	 -1.8035E-08	 -1.1309E-08	 -7.3504E-09	 -5.3212E-09	 -4.0788E-09	 -3.2748E-09	 -2.2890E-09	 -1.7115E-09	 -1.3302E-09	 -1.0621E-09	 -8.6631E-10	 
9.5544E-03	 7.6389E-03	 6.9349E-03	 5.3649E-03	 3.0701E-03	 1.5422E-03	 6.2651E-04	 1.4006E-04	 -5.5993E-05	 -4.0716E-05	 4.0867E-06	 2.3315E-05	 -1.5616E-06	 -1.6960E-06	 -4.2103E-07	 -2.2577E-07	 -2.1326E-07	 -2.1256E-07	 -1.6420E-07	 -1.0299E-07	 -6.6595E-08	 -4.8073E-08	 -3.6791E-08	 -2.9526E-08	 -2.0640E-08	 -1.5446E-08	 -1.2014E-08	 -9.5978E-09	 -7.8315E-09	 
2.1280E-02	 1.7320E-02	 1.5725E-02	 1.2173E-02	 6.7995E-03	 3.2800E-03	 1.2958E-03	 2.4682E-04	 -2.0935E-04	 -1.7981E-04	 -5.5352E-05	 1.6714E-05	 -4.6788E-06	 -3.8459E-06	 -9.8050E-07	 -5.4231E-07	 -4.9275E-07	 -4.8496E-07	 -3.8098E-07	 -2.4033E-07	 -1.5526E-07	 -1.1221E-07	 -8.5885E-08	 -6.8868E-08	 -4.8104E-08	 -3.5978E-08	 -2.7976E-08	 -2.2341E-08	 -1.8225E-08	 
3.2761E-02	 2.7058E-02	 2.4547E-02	 1.9118E-02	 1.0727E-02	 5.1698E-03	 2.1119E-03	 4.7735E-04	 -3.3175E-04	 -3.5543E-04	 -1.6061E-04	 -1.7292E-05	 -1.1483E-05	 -7.0474E-06	 -1.7913E-06	 -1.0402E-06	 -8.9683E-07	 -8.5983E-07	 -6.8837E-07	 -4.3826E-07	 -2.8291E-07	 -2.0497E-07	 -1.5687E-07	 -1.2572E-07	 -8.7663E-08	 -6.5507E-08	 -5.0910E-08	 -4.0634E-08	 -3.3134E-08	 
4.4743E-02	 3.7177E-02	 3.3472E-02	 2.5940E-02	 1.4422E-02	 6.8440E-03	 2.9423E-03	 9.4607E-04	 -2.2079E-04	 -4.3966E-04	 -2.4870E-04	 -3.6921E-05	 -2.0723E-05	 -1.2839E-05	 -2.6349E-06	 -1.6337E-06	 -1.3996E-06	 -1.3217E-06	 -1.0974E-06	 -7.0754E-07	 -4.5260E-07	 -3.2715E-07	 -2.4976E-07	 -1.9993E-07	 -1.3919E-07	 -1.0404E-07	 -8.0899E-08	 -6.4586E-08	 -5.2668E-08	 
6.8569E-02	 5.9843E-02	 5.4502E-02	 4.3416E-02	 2.4626E-02	 1.1029E-02	 3.7156E-03	 6.7560E-04	 -2.8006E-04	 -1.1599E-04	 1.4355E-04	 2.5757E-04	 2.1134E-05	 -3.6522E-05	 -5.6328E-06	 1.4817E-06	 2.2481E-07	 -1.3066E-06	 -2.3103E-06	 -1.6969E-06	 -9.8936E-07	 -6.2436E-07	 -4.5517E-07	 -3.5379E-07	 -2.5442E-07	 -2.0317E-07	 -1.6668E-07	 -1.3788E-07	 -1.1461E-07	 
E= 200 kev 
9.4889E-04	 7.5403E-04	 6.8017E-04	 5.4751E-04	 3.2975E-04	 1.7120E-04	 7.0633E-05	 1.9094E-05	 -1.4336E-06	 -9.0154E-07	 2.4183E-06	 3.3645E-06	 -1.6525E-07	 -1.8737E-07	 -5.3987E-08	 -3.0497E-08	 -2.6727E-08	 -2.4094E-08	 -1.7458E-08	 -1.1306E-08	 -7.3524E-09	 -5.2299E-09	 -4.0554E-09	 -3.2482E-09	 -2.2679E-09	 -1.6915E-09	 -1.3147E-09	 -1.0498E-09	 -8.5632E-10	 
9.2458E-03	 7.4763E-03	 6.7353E-03	 5.3623E-03	 3.0826E-03	 1.5430E-03	 6.2010E-04	 1.4346E-04	 -5.0168E-05	 -3.8326E-05	 5.3015E-06	 2.3884E-05	 -1.0504E-06	 -1.4183E-06	 -3.2029E-07	 -1.8218E-07	 -1.8878E-07	 -1.8694E-07	 -1.4250E-07	 -9.1453E-08	 -5.8286E-08	 -4.0986E-08	 -3.1559E-08	 -2.5249E-08	 -1.7684E-08	 -1.3242E-08	 -1.0326E-08	 -8.2659E-09	 -6.7539E-09	 
2.0913E-02	 1.6964E-02	 1.5218E-02	 1.2064E-02	 6.7269E-03	 3.2373E-03	 1.2628E-03	 2.4246E-04	 -2.0008E-04	 -1.7719E-04	 -5.4632E-05	 1.6110E-05	 -4.3952E-06	 -3.6430E-06	 -1.0076E-06	 -6.0647E-07	 -5.3899E-07	 -4.9159E-07	 -3.6493E-07	 -2.3861E-07	 -1.5406E-07	 -1.0922E-07	 -8.4666E-08	 -6.7725E-08	 -4.7246E-08	 -3.5246E-08	 -2.7411E-08	 -2.1897E-08	 -1.7865E-08	 
3.2805E-02	 2.6724E-02	 2.3871E-02	 1.8940E-02	 1.0583E-02	 5.0973E-03	 2.0626E-03	 4.7075E-04	 -3.1437E-04	 -3.4902E-04	 -1.5787E-04	 -1.7248E-05	 -1.0856E-05	 -6.6524E-06	 -1.7733E-06	 -1.1388E-06	 -9.8458E-07	 -8.7594E-07	 -6.4902E-07	 -4.2991E-07	 -2.7802E-07	 -1.9620E-07	 -1.5239E-07	 -1.2174E-07	 -8.4771E-08	 -6.3182E-08	 -4.9123E-08	 -3.9231E-08	 -3.1999E-08	 
4.4370E-02	 3.6564E-02	 3.2493E-02	 2.5699E-02	 1.4187E-02	 6.7386E-03	 2.8697E-03	 9.2810E-04	 -1.9933E-04	 -4.3206E-04	 -2.4328E-04	 -3.6706E-05	 -2.0219E-05	 -1.2491E-05	 -2.6718E-06	 -1.8474E-06	 -1.6150E-06	 -1.4111E-06	 -1.0362E-06	 -6.9873E-07	 -4.4928E-07	 -3.1487E-07	 -2.4481E-07	 -1.9515E-07	 -1.3562E-07	 -1.0103E-07	 -7.8582E-08	 -6.2769E-08	 -5.1198E-08	 
6.7923E-02	 5.8881E-02	 5.3111E-02	 4.2850E-02	 2.4177E-02	 1.0824E-02	 3.6172E-03	 6.5819E-04	 -2.4406E-04	 -1.1954E-04	 1.4187E-04	 2.5378E-04	 2.0480E-05	 -3.6867E-05	 -6.1746E-06	 1.0960E-06	 1.1225E-07	 -1.5534E-06	 -2.2399E-06	 -1.6187E-06	 -9.6040E-07	 -5.8272E-07	 -4.2207E-07	 -3.3465E-07	 -2.4031E-07	 -1.8935E-07	 -1.5828E-07	 -1.3321E-07	 -1.1020E-07	 
E= 250 kev 
1.0049E-03	 8.0767E-04	 6.9448E-04	 5.5654E-04	 3.3659E-04	 1.7710E-04	 7.4786E-05	 2.0947E-05	 -5.8037E-07	 -4.5028E-07	 2.7349E-06	 3.6326E-06	 -5.2867E-08	 -1.3257E-07	 -2.6151E-08	 -1.5450E-08	 -1.8052E-08	 -1.8697E-08	 -1.3693E-08	 -8.7567E-09	 -5.5798E-09	 -3.8692E-09	 -2.9328E-09	 -2.3621E-09	 -1.6576E-09	 -1.2443E-09	 -9.7221E-10	 -7.7995E-10	 -6.3815E-10	 
9.4781E-03	 7.7762E-03	 6.7227E-03	 5.3319E-03	 3.0552E-03	 1.5354E-03	 6.2079E-04	 1.4129E-04	 -5.1307E-05	 -3.9215E-05	 4.4649E-06	 2.3288E-05	 -1.2330E-06	 -1.5124E-06	 -4.0902E-07	 -2.4983E-07	 -2.3271E-07	 -2.1451E-07	 -1.4983E-07	 -9.7783E-08	 -6.3672E-08	 -4.4735E-08	 -3.4128E-08	 -2.7563E-08	 -1.9251E-08	 -1.4370E-08	 -1.1180E-08	 -8.9432E-09	 -7.3031E-09	 
2.0968E-02	 1.7481E-02	 1.5192E-02	 1.2050E-02	 6.7279E-03	 3.2399E-03	 1.2682E-03	 2.4147E-04	 -2.0063E-04	 -1.7728E-04	 -5.5092E-05	 1.6014E-05	 -4.2497E-06	 -3.6061E-06	 -1.0458E-06	 -6.7331E-07	 -5.9463E-07	 -5.2608E-07	 -3.6041E-07	 -2.3801E-07	 -1.5608E-07	 -1.0993E-07	 -8.3954E-08	 -6.7894E-08	 -4.7299E-08	 -3.5225E-08	 -2.7372E-08	 -2.1878E-08	 -1.7853E-08	 
3.2368E-02	 2.7271E-02	 2.3742E-02	 1.8907E-02	 1.0578E-02	 5.0960E-03	 2.0635E-03	 4.6583E-04	 -3.1694E-04	 -3.5167E-04	 -1.6030E-04	 -1.8730E-05	 -1.1099E-05	 -6.7928E-06	 -1.9631E-06	 -1.3488E-06	 -1.1541E-06	 -9.8152E-07	 -6.5069E-07	 -4.3442E-07	 -2.8607E-07	 -2.0106E-07	 -1.5343E-07	 -1.2430E-07	 -8.6324E-08	 -6.4147E-08	 -4.9814E-08	 -3.9800E-08	 -3.2464E-08	 
4.4694E-02	 3.7322E-02	 3.2498E-02	 2.5734E-02	 1.4305E-02	 6.8128E-03	 2.9215E-03	 9.5276E-04	 -1.8724E-04	 -4.2774E-04	 -2.4211E-04	 -3.4419E-05	 -1.8892E-05	 -1.1890E-05	 -2.4039E-06	 -1.8230E-06	 -1.7069E-06	 -1.5055E-06	 -1.0045E-06	 -6.7412E-07	 -4.4243E-07	 -3.0800E-07	 -2.3392E-07	 -1.8940E-07	 -1.3147E-07	 -9.7787E-08	 -7.6019E-08	 -6.0800E-08	 -4.9625E-08	 
6.8780E-02	 6.0220E-02	 5.3142E-02	 4.2890E-02	 2.4291E-02	 1.0897E-02	 3.6588E-03	 6.7884E-04	 -2.3885E-04	 -1.1436E-04	 1.4065E-04	 2.5391E-04	 2.1976E-05	 -3.5948E-05	 -5.6302E-06	 1.2664E-06	 -2.4516E-07	 -1.7888E-06	 -2.3956E-06	 -1.6598E-06	 -9.8130E-07	 -5.7861E-07	 -3.9482E-07	 -3.0978E-07	 -2.3111E-07	 -1.7989E-07	 -1.4680E-07	 -1.2544E-07	 -1.0534E-07	 
E= 300 kev 
1.0272E-03	 8.5727E-04	 7.0648E-04	 5.6527E-04	 3.4581E-04	 1.7563E-04	 7.5159E-05	 2.1381E-05	 -6.1303E-07	 -4.6498E-07	 2.7814E-06	 3.6977E-06	 -4.8045E-08	 -1.3479E-07	 -2.7291E-08	 -1.7376E-08	 -1.9864E-08	 -1.9867E-08	 -1.3869E-08	 -8.8319E-09	 -5.7039E-09	 -3.9414E-09	 -2.9721E-09	 -2.3909E-09	 -1.6833E-09	 -1.2631E-09	 -9.8562E-10	 -7.9086E-10	 -6.4740E-10	 
9.6821E-03	 8.2093E-03	 6.8362E-03	 5.4140E-03	 3.1364E-03	 1.5232E-03	 6.2224E-04	 1.4462E-04	 -5.2775E-05	 -4.0037E-05	 4.4655E-06	 2.3657E-05	 -1.1829E-06	 -1.5298E-06	 -4.2382E-07	 -2.7466E-07	 -2.5611E-07	 -2.3043E-07	 -1.5186E-07	 -9.8365E-08	 -6.4980E-08	 -4.5488E-08	 -3.4495E-08	 -2.7816E-08	 -1.9510E-08	 -1.4560E-08	 -1.1311E-08	 -9.0491E-09	 -7.3926E-09	 
2.1785E-02	 1.8567E-02	 1.5479E-02	 1.2270E-02	 6.8857E-03	 3.2232E-03	 1.2714E-03	 2.5011E-04	 -2.0559E-04	 -1.8076E-04	 -5.6490E-05	 1.5776E-05	 -4.2008E-06	 -3.6470E-06	 -1.0936E-06	 -7.4319E-07	 -6.6196E-07	 -5.7256E-07	 -3.6553E-07	 -2.3811E-07	 -1.5867E-07	 -1.1125E-07	 -8.4364E-08	 -6.8085E-08	 -4.7676E-08	 -3.5499E-08	 -2.7528E-08	 -2.2010E-08	 -1.7971E-08	 
3.3554E-02	 2.8836E-02	 2.4184E-02	 1.9182E-02	 1.0826E-02	 5.0934E-03	 2.0875E-03	 4.8145E-04	 -3.2508E-04	 -3.5731E-04	 -1.6295E-04	 -1.9653E-05	 -1.0839E-05	 -6.7194E-06	 -1.9668E-06	 -1.4202E-06	 -1.2556E-06	 -1.0657E-06	 -6.6093E-07	 -4.3166E-07	 -2.8953E-07	 -2.0271E-07	 -1.5345E-07	 -1.2389E-07	 -8.6646E-08	 -6.4415E-08	 -4.9896E-08	 -3.9884E-08	 -3.2557E-08	 
4.5436E-02	 3.9287E-02	 3.2934E-02	 2.6095E-02	 1.4590E-02	 6.8144E-03	 2.9124E-03	 9.6629E-04	 -1.9975E-04	 -4.3565E-04	 -2.4692E-04	 -3.6072E-05	 -1.8897E-05	 -1.2015E-05	 -2.5002E-06	 -1.9692E-06	 -1.8981E-06	 -1.6752E-06	 -1.0383E-06	 -6.7192E-07	 -4.5107E-07	 -3.1314E-07	 -2.3562E-07	 -1.9011E-07	 -1.3294E-07	 -9.8852E-08	 -7.6632E-08	 -6.1311E-08	 -5.0080E-08	 
7.0109E-02	 6.2501E-02	 5.3879E-02	 4.3373E-02	 2.4608E-02	 1.0862E-02	 3.5867E-03	 6.4684E-04	 -2.6173E-04	 -1.1480E-04	 1.4563E-04	 2.5953E-04	 2.1879E-05	 -3.7457E-05	 -7.0111E-06	 6.4877E-07	 -5.1945E-07	 -2.2250E-06	 -2.5981E-06	 -1.7391E-06	 -1.0438E-06	 -6.4016E-07	 -4.3752E-07	 -3.4815E-07	 -2.4993E-07	 -1.9594E-07	 -1.6138E-07	 -1.3462E-07	 -1.1432E-07	 
E= 350 kev 
1.0283E-03	 8.6677E-04	 7.0541E-04	 5.6855E-04	 3.4036E-04	 1.8015E-04	 7.6624E-05	 2.0404E-05	 -1.2697E-06	 -8.6189E-07	 2.5567E-06	 3.5045E-06	 -1.4666E-07	 -1.8779E-07	 -5.8749E-08	 -3.8997E-08	 -3.3911E-08	 -2.9205E-08	 -1.7926E-08	 -1.1382E-08	 -7.6888E-09	 -5.4297E-09	 -4.1123E-09	 -3.3009E-09	 -2.3253E-09	 -1.7302E-09	 -1.3416E-09	 -1.0704E-09	 -8.7406E-10	 
1.0061E-02	 8.5229E-03	 6.9236E-03	 5.4973E-03	 3.1333E-03	 1.5888E-03	 6.5685E-04	 1.4370E-04	 -5.5099E-05	 -4.1573E-05	 4.1064E-06	 2.3619E-05	 -1.3673E-06	 -1.6428E-06	 -4.8567E-07	 -3.3386E-07	 -3.0132E-07	 -2.6388E-07	 -1.6347E-07	 -1.0359E-07	 -6.9805E-08	 -4.9123E-08	 -3.7120E-08	 -2.9775E-08	 -2.0980E-08	 -1.5625E-08	 -1.2123E-08	 -9.6773E-09	 -7.9057E-09	 
2.2395E-02	 1.9192E-02	 1.5717E-02	 1.2460E-02	 6.9423E-03	 3.3775E-03	 1.3617E-03	 2.5465E-04	 -2.1023E-04	 -1.8498E-04	 -5.7771E-05	 1.5992E-05	 -4.3137E-06	 -3.6796E-06	 -1.1082E-06	 -8.0429E-07	 -7.2842E-07	 -6.2822E-07	 -3.7975E-07	 -2.4023E-07	 -1.6276E-07	 -1.1442E-07	 -8.6307E-08	 -6.9188E-08	 -4.8765E-08	 -3.6259E-08	 -2.8110E-08	 -2.2429E-08	 -1.8325E-08	 
3.4486E-02	 2.9816E-02	 2.4545E-02	 1.9534E-02	 1.0963E-02	 5.2933E-03	 2.2186E-03	 4.8289E-04	 -3.3184E-04	 -3.6600E-04	 -1.6676E-04	 -2.0147E-05	 -1.1190E-05	 -6.7965E-06	 -1.9908E-06	 -1.5208E-06	 -1.3868E-06	 -1.1775E-06	 -6.9219E-07	 -4.3433E-07	 -2.9687E-07	 -2.0862E-07	 -1.5698E-07	 -1.2575E-07	 -8.8637E-08	 -6.5762E-08	 -5.0932E-08	 -4.0612E-08	 -3.3175E-08	 
4.7198E-02	 4.0867E-02	 3.3427E-02	 2.6457E-02	 1.4761E-02	 7.0341E-03	 3.0879E-03	 9.5811E-04	 -2.1175E-04	 -4.5082E-04	 -2.5616E-04	 -4.0409E-05	 -2.0878E-05	 -1.2787E-05	 -2.8972E-06	 -2.3394E-06	 -2.2567E-06	 -1.9510E-06	 -1.1343E-06	 -6.9245E-07	 -4.7599E-07	 -3.3300E-07	 -2.4897E-07	 -1.9895E-07	 -1.4033E-07	 -1.0400E-07	 -8.0523E-08	 -6.4210E-08	 -5.2476E-08	 
7.2186E-02	 6.4592E-02	 5.4855E-02	 4.4314E-02	 2.5134E-02	 1.1298E-02	 3.8695E-03	 6.6817E-04	 -2.6459E-04	 -1.2096E-04	 1.4730E-04	 2.6429E-04	 2.2238E-05	 -3.8620E-05	 -6.8382E-06	 8.0461E-07	 -6.1163E-07	 -2.3634E-06	 -2.7708E-06	 -1.7643E-06	 -1.0430E-06	 -6.3219E-07	 -4.2882E-07	 -3.2917E-07	 -2.4154E-07	 -1.9293E-07	 -1.5776E-07	 -1.3194E-07	 -1.1124E-07	 
E= 400 kev 
1.0384E-03	 8.7692E-04	 7.1632E-04	 5.8924E-04	 3.5416E-04	 1.8540E-04	 7.6999E-05	 2.0686E-05	 -1.5844E-06	 -9.1529E-07	 2.6091E-06	 3.6083E-06	 -1.5668E-07	 -1.9387E-07	 -6.3503E-08	 -4.3038E-08	 -3.7345E-08	 -3.2168E-08	 -1.9042E-08	 -1.1712E-08	 -7.9778E-09	 -5.6876E-09	 -4.2869E-09	 -3.4236E-09	 -2.4172E-09	 -1.7990E-09	 -1.3936E-09	 -1.1123E-09	 -9.0690E-10	 
1.0118E-02	 8.6406E-03	 7.0968E-03	 5.7271E-03	 3.2986E-03	 1.6740E-03	 6.7453E-04	 1.5567E-04	 -5.5024E-05	 -4.0791E-05	 5.6280E-06	 2.5482E-05	 -9.2671E-07	 -1.4460E-06	 -3.7338E-07	 -2.7049E-07	 -2.6980E-07	 -2.5111E-07	 -1.5595E-07	 -9.4887E-08	 -6.3541E-08	 -4.4734E-08	 -3.3491E-08	 -2.6699E-08	 -1.8886E-08	 -1.4121E-08	 -1.0975E-08	 -8.7814E-09	 -7.1740E-09	 
2.2911E-02	 1.9593E-02	 1.6006E-02	 1.2977E-02	 7.2060E-03	 3.5190E-03	 1.3703E-03	 2.6580E-04	 -2.1898E-04	 -1.9008E-04	 -5.9441E-05	 1.6496E-05	 -4.4220E-06	 -3.7743E-06	 -1.1611E-06	 -8.6379E-07	 -7.8995E-07	 -6.8537E-07	 -4.0449E-07	 -2.4549E-07	 -1.6752E-07	 -1.1910E-07	 -8.9337E-08	 -7.1206E-08	 -5.0316E-08	 -3.7443E-08	 -2.9008E-08	 -2.3159E-08	 -1.8888E-08	 
3.5975E-02	 3.0833E-02	 2.5019E-02	 2.0359E-02	 1.1333E-02	 5.5451E-03	 2.2336E-03	 5.1768E-04	 -3.4505E-04	 -3.7562E-04	 -1.7120E-04	 -2.0286E-05	 -1.1480E-05	 -6.8851E-06	 -2.0250E-06	 -1.5974E-06	 -1.4781E-06	 -1.2707E-06	 -7.3542E-07	 -4.3785E-07	 -3.0105E-07	 -2.1428E-07	 -1.6015E-07	 -1.2741E-07	 -9.0077E-08	 -6.6923E-08	 -5.1792E-08	 -4.1333E-08	 -3.3699E-08	 
4.8698E-02	 4.2012E-02	 3.4049E-02	 2.7606E-02	 1.5214E-02	 7.3216E-03	 3.1016E-03	 1.0156E-03	 -2.2302E-04	 -4.6369E-04	 -2.6362E-04	 -4.1529E-05	 -2.1770E-05	 -1.3113E-05	 -3.0316E-06	 -2.5043E-06	 -2.4450E-06	 -2.1395E-06	 -1.2298E-06	 -7.0262E-07	 -4.8493E-07	 -3.4521E-07	 -2.5609E-07	 -2.0296E-07	 -1.4368E-07	 -1.0660E-07	 -8.2439E-08	 -6.5794E-08	 -5.3640E-08	 
7.4464E-02	 6.6483E-02	 5.6023E-02	 4.6067E-02	 2.5951E-02	 1.1709E-02	 3.8963E-03	 7.2186E-04	 -2.7408E-04	 -1.2684E-04	 1.5141E-04	 2.7242E-04	 2.1409E-05	 -3.9571E-05	 -7.1983E-06	 6.9136E-07	 -7.3577E-07	 -2.6303E-06	 -3.0205E-06	 -1.8653E-06	 -1.0674E-06	 -6.5583E-07	 -4.4062E-07	 -3.3374E-07	 -2.4104E-07	 -1.9490E-07	 -1.5895E-07	 -1.3205E-07	 -1.1250E-07	 
xx 
Nb Z = 41 4s
E= 50 kev 
1.0897E-03	 9.3866E-04	 8.2218E-04	 6.6441E-04	 4.1818E-04	 2.2957E-04	 1.0200E-04	 3.2825E-05	 1.7702E-06	 -5.5203E-07	 3.0183E-06	 4.4818E-06	 -1.0699E-07	 -2.8065E-07	 -5.5108E-08	 -3.1679E-08	 -3.3560E-08	 -3.3030E-08	 -2.3729E-08	 -1.5043E-08	 -1.0052E-08	 -7.2083E-09	 -5.5001E-09	 -4.4040E-09	 -3.0840E-09	 -2.3055E-09	 -1.7907E-09	 -1.4296E-09	 -1.1664E-09	 
