Br Z = 35 3d
E= 50 kev
0.1180E-01	0.8765E-02	0.7508E-02	0.5531E-02	0.3866E-02	0.2887E-02	0.2279E-02	0.1846E-02	0.1406E-02	0.1035E-02	0.7274E-03	0.4828E-03	0.6336E-04	0.1532E-04	0.1243E-04	0.9615E-05	0.6782E-05	0.4745E-05	0.2568E-05	0.1639E-05	0.1178E-05	0.9081E-06	0.7200E-06	0.5846E-06	0.4065E-06	0.2985E-06	0.2285E-06	0.1806E-06
0.4243E-01	0.2969E-01	0.2390E-01	0.1543E-01	0.9155E-02	0.6126E-02	0.4635E-02	0.3767E-02	0.2951E-02	0.2236E-02	0.1611E-02	0.1089E-02	0.1419E-03	0.3091E-04	0.2633E-04	0.2087E-04	0.1480E-04	0.1035E-04	0.5567E-05	0.3538E-05	0.2538E-05	0.1958E-05	0.1552E-05	0.1261E-05	0.8765E-06	0.6437E-06	0.4927E-06	0.3893E-06
0.1200E+00	0.8383E-01	0.6470E-01	0.3818E-01	0.1886E-01	0.1028E-01	0.6725E-02	0.5267E-02	0.4299E-02	0.3449E-02	0.2613E-02	0.1836E-02	0.2404E-03	0.4163E-04	0.3969E-04	0.3318E-04	0.2385E-04	0.1669E-04	0.8889E-05	0.5609E-05	0.4016E-05	0.3096E-05	0.2456E-05	0.1995E-05	0.1387E-05	0.1019E-05	0.7797E-06	0.6160E-06
0.2637E+00	0.1936E+00	0.1485E+00	0.8788E-01	0.4073E-01	0.1879E-01	0.9255E-02	0.5733E-02	0.4520E-02	0.3979E-02	0.3369E-02	0.2598E-02	0.3720E-03	0.3436E-04	0.4686E-04	0.4499E-04	0.3335E-04	0.2341E-04	0.1233E-04	0.7682E-05	0.5488E-05	0.4225E-05	0.3351E-05	0.2722E-05	0.1893E-05	0.1390E-05	0.1064E-05	0.8407E-06
0.5687E+00	0.4709E+00	0.3882E+00	0.2700E+00	0.1584E+00	0.9505E-01	0.5651E-01	0.3316E-01	0.1693E-01	0.8331E-02	0.4210E-02	0.2202E-02	-.2039E-04	-.2429E-03	-.9768E-04	0.8032E-05	0.3868E-04	0.3744E-04	0.2210E-04	0.1324E-04	0.9326E-05	0.7128E-05	0.5619E-05	0.4561E-05	0.3238E-05	0.2325E-05	0.1789E-05	0.1410E-05
E=200 kev
0.1034E-02	0.7972E-03	0.6931E-03	0.5656E-03	0.4085E-03	0.3174E-03	0.2530E-03	0.2036E-03	0.1534E-03	0.1109E-03	0.7655E-04	0.5052E-04	0.6676E-05	0.1699E-05	0.1370E-05	0.1066E-05	0.7652E-06	0.5422E-06	0.2929E-06	0.1828E-06	0.1290E-06	0.9806E-07	0.7786E-07	0.6337E-07	0.4411E-07	0.3243E-07	0.2481E-07	0.1961E-07
0.1179E-01	0.8646E-02	0.7219E-02	0.5572E-02	0.3741E-02	0.2826E-02	0.2240E-02	0.1811E-02	0.1383E-02	0.1014E-02	0.7086E-03	0.4718E-03	0.6206E-04	0.1502E-04	0.1239E-04	0.9744E-05	0.7015E-05	0.4973E-05	0.2680E-05	0.1668E-05	0.1176E-05	0.8932E-06	0.7093E-06	0.5773E-06	0.4019E-06	0.2954E-06	0.2261E-06	0.1786E-06
0.4263E-01	0.2935E-01	0.2283E-01	0.1575E-01	0.8757E-02	0.5978E-02	0.4564E-02	0.3697E-02	0.2898E-02	0.2193E-02	0.1570E-02	0.1064E-02	0.1390E-03	0.3024E-04	0.2618E-04	0.2111E-04	0.1529E-04	0.1085E-04	0.5826E-05	0.3606E-05	0.2535E-05	0.1925E-05	0.1529E-05	0.1244E-05	0.8665E-06	0.6370E-06	0.4875E-06	0.3851E-06
0.1210E+00	0.8300E-01	0.6178E-01	0.3918E-01	0.1783E-01	0.1002E-01	0.6655E-02	0.5167E-02	0.4201E-02	0.3384E-02	0.2550E-02	0.1795E-02	0.2353E-03	0.4050E-04	0.3935E-04	0.3348E-04	0.2459E-04	0.1750E-04	0.9339E-05	0.5731E-05	0.4011E-05	0.3044E-05	0.2419E-05	0.1968E-05	0.1370E-05	0.1007E-05	0.7710E-06	0.6091E-06
0.2659E+00	0.1917E+00	0.1426E+00	0.8946E-01	0.3855E-01	0.1829E-01	0.9214E-02	0.5618E-02	0.4342E-02	0.3910E-02	0.3296E-02	0.2541E-02	0.3637E-03	0.3277E-04	0.4617E-04	0.4515E-04	0.3422E-04	0.2453E-04	0.1302E-04	0.7886E-05	0.5475E-05	0.4150E-05	0.3299E-05	0.2684E-05	0.1869E-05	0.1374E-05	0.1052E-05	0.8309E-06
0.5716E+00	0.4673E+00	0.3779E+00	0.2690E+00	0.1533E+00	0.9288E-01	0.5565E-01	0.3251E-01	0.1626E-01	0.8261E-02	0.4102E-02	0.2139E-02	-.2698E-04	-.2447E-03	-.9772E-04	0.8444E-05	0.3898E-04	0.3859E-04	0.2323E-04	0.1403E-04	0.9500E-05	0.7005E-05	0.5444E-05	0.4493E-05	0.3138E-05	0.2293E-05	0.1773E-05	0.1403E-05
E=250 kev
0.1047E-02	0.8303E-03	0.6901E-03	0.5610E-03	0.4123E-03	0.3190E-03	0.2540E-03	0.2045E-03	0.1542E-03	0.1117E-03	0.7773E-04	0.5056E-04	0.6703E-05	0.1703E-05	0.1388E-05	0.1093E-05	0.7949E-06	0.5715E-06	0.3109E-06	0.1902E-06	0.1319E-06	0.9950E-07	0.7843E-07	0.6377E-07	0.4455E-07	0.3276E-07	0.2509E-07	0.1982E-07
0.1196E-01	0.9071E-02	0.7166E-02	0.5502E-02	0.3784E-02	0.2842E-02	0.2247E-02	0.1820E-02	0.1390E-02	0.1022E-02	0.7192E-03	0.4722E-03	0.6232E-04	0.1505E-04	0.1253E-04	0.9984E-05	0.7283E-05	0.5241E-05	0.2848E-05	0.1737E-05	0.1202E-05	0.9064E-06	0.7144E-06	0.5809E-06	0.4059E-06	0.2985E-06	0.2286E-06	0.1805E-06
0.4336E-01	0.3106E-01	0.2254E-01	0.1548E-01	0.8910E-02	0.6012E-02	0.4570E-02	0.3712E-02	0.2911E-02	0.2208E-02	0.1592E-02	0.1065E-02	0.1396E-03	0.3025E-04	0.2646E-04	0.2160E-04	0.1586E-04	0.1143E-04	0.6200E-05	0.3762E-05	0.2593E-05	0.1953E-05	0.1540E-05	0.1252E-05	0.8751E-06	0.6435E-06	0.4928E-06	0.3892E-06
0.1234E+00	0.8764E-01	0.6073E-01	0.3816E-01	0.1824E-01	0.1005E-01	0.6638E-02	0.5178E-02	0.4214E-02	0.3397E-02	0.2581E-02	0.1797E-02	0.2362E-03	0.4039E-04	0.3968E-04	0.3419E-04	0.2545E-04	0.1841E-04	0.9961E-05	0.5994E-05	0.4106E-05	0.3087E-05	0.2434E-05	0.1981E-05	0.1384E-05	0.1017E-05	0.7793E-06	0.6155E-06
0.2718E+00	0.2004E+00	0.1402E+00	0.8744E-01	0.3939E-01	0.1829E-01	0.9132E-02	0.5612E-02	0.4342E-02	0.3891E-02	0.3322E-02	0.2545E-02	0.3651E-03	0.3219E-04	0.4632E-04	0.4594E-04	0.3531E-04	0.2575E-04	0.1393E-04	0.8282E-05	0.5615E-05	0.4208E-05	0.3317E-05	0.2701E-05	0.1887E-05	0.1388E-05	0.1063E-05	0.8392E-06
0.5837E+00	0.4806E+00	0.3750E+00	0.2668E+00	0.1548E+00	0.9321E-01	0.5566E-01	0.3256E-01	0.1627E-01	0.8107E-02	0.4096E-02	0.2138E-02	-.3491E-04	-.2465E-03	-.9978E-04	0.8276E-05	0.4033E-04	0.3995E-04	0.2468E-04	0.1474E-04	0.9914E-05	0.7076E-05	0.5494E-05	0.4563E-05	0.3165E-05	0.2332E-05	0.1802E-05	0.1401E-05
E=300 kev
0.1073E-02	0.8806E-03	0.6999E-03	0.5670E-03	0.4159E-03	0.3263E-03	0.2585E-03	0.2080E-03	0.1565E-03	0.1137E-03	0.7873E-04	0.5221E-04	0.6825E-05	0.1727E-05	0.1417E-05	0.1127E-05	0.8287E-06	0.6016E-06	0.3305E-06	0.2007E-06	0.1367E-06	0.1019E-06	0.8030E-07	0.6505E-07	0.4553E-07	0.3349E-07	0.2568E-07	0.2027E-07
0.1228E-01	0.9699E-02	0.7256E-02	0.5546E-02	0.3802E-02	0.2914E-02	0.2289E-02	0.1850E-02	0.1411E-02	0.1039E-02	0.7286E-03	0.4875E-03	0.6339E-04	0.1527E-04	0.1280E-04	0.1029E-04	0.7587E-05	0.5515E-05	0.3030E-05	0.1835E-05	0.1246E-05	0.9286E-06	0.7313E-06	0.5926E-06	0.4148E-06	0.3051E-06	0.2339E-06	0.1846E-06
0.4461E-01	0.3353E-01	0.2289E-01	0.1544E-01	0.8861E-02	0.6224E-02	0.4669E-02	0.3774E-02	0.2959E-02	0.2245E-02	0.1613E-02	0.1099E-02	0.1420E-03	0.3068E-04	0.2698E-04	0.2223E-04	0.1650E-04	0.1202E-04	0.6603E-05	0.3979E-05	0.2691E-05	0.2001E-05	0.1576E-05	0.1277E-05	0.8941E-06	0.6576E-06	0.5042E-06	0.3980E-06
0.1270E+00	0.9445E-01	0.6187E-01	0.3802E-01	0.1794E-01	0.1031E-01	0.6771E-02	0.5261E-02	0.4280E-02	0.3454E-02	0.2614E-02	0.1850E-02	0.2402E-03	0.4086E-04	0.4039E-04	0.3515E-04	0.2644E-04	0.1933E-04	0.1062E-04	0.6355E-05	0.4267E-05	0.3163E-05	0.2490E-05	0.2018E-05	0.1413E-05	0.1040E-05	0.7971E-06	0.6293E-06
0.2800E+00	0.2137E+00	0.1418E+00	0.8707E-01	0.3875E-01	0.1866E-01	0.9293E-02	0.5682E-02	0.4411E-02	0.3956E-02	0.3362E-02	0.2610E-02	0.3709E-03	0.3232E-04	0.4700E-04	0.4711E-04	0.3660E-04	0.2698E-04	0.1488E-04	0.8814E-05	0.5848E-05	0.4311E-05	0.3390E-05	0.2750E-05	0.1926E-05	0.1417E-05	0.1086E-05	0.8577E-06
0.6012E+00	0.5025E+00	0.3785E+00	0.2681E+00	0.1554E+00	0.9503E-01	0.5652E-01	0.3303E-01	0.1665E-01	0.8239E-02	0.4133E-02	0.2174E-02	-.3906E-04	-.2507E-03	-.1023E-03	0.8562E-05	0.4168E-04	0.4158E-04	0.2626E-04	0.1586E-04	0.1037E-04	0.7331E-05	0.5609E-05	0.4628E-05	0.3219E-05	0.2390E-05	0.1838E-05	0.1445E-05
E=350 kev
0.1106E-02	0.9174E-03	0.7060E-03	0.5714E-03	0.4346E-03	0.3321E-03	0.2643E-03	0.2130E-03	0.1604E-03	0.1163E-03	0.8047E-04	0.5292E-04	0.6946E-05	0.1774E-05	0.1460E-05	0.1167E-05	0.8645E-06	0.6335E-06	0.3529E-06	0.2132E-06	0.1430E-06	0.1054E-06	0.8258E-07	0.6700E-07	0.4662E-07	0.3445E-07	0.2639E-07	0.2087E-07
0.1267E-01	0.1015E-01	0.7324E-02	0.5555E-02	0.4008E-02	0.2957E-02	0.2337E-02	0.1896E-02	0.1446E-02	0.1064E-02	0.7448E-03	0.4942E-03	0.6464E-04	0.1566E-04	0.1318E-04	0.1064E-04	0.7911E-05	0.5804E-05	0.3236E-05	0.1950E-05	0.1304E-05	0.9604E-06	0.7521E-06	0.6102E-06	0.4248E-06	0.3139E-06	0.2404E-06	0.1901E-06
0.4611E-01	0.3531E-01	0.2323E-01	0.1528E-01	0.9563E-02	0.6250E-02	0.4737E-02	0.3870E-02	0.3031E-02	0.2298E-02	0.1649E-02	0.1114E-02	0.1447E-03	0.3146E-04	0.2768E-04	0.2298E-04	0.1719E-04	0.1264E-04	0.7055E-05	0.4236E-05	0.2820E-05	0.2071E-05	0.1620E-05	0.1315E-05	0.9157E-06	0.6766E-06	0.5182E-06	0.4098E-06
0.1314E+00	0.9970E-01	0.6289E-01	0.3740E-01	0.1933E-01	0.1043E-01	0.6877E-02	0.5410E-02	0.4395E-02	0.3536E-02	0.2674E-02	0.1878E-02	0.2448E-03	0.4187E-04	0.4156E-04	0.3629E-04	0.2752E-04	0.2031E-04	0.1136E-04	0.6778E-05	0.4478E-05	0.3274E-05	0.2559E-05	0.2077E-05	0.1448E-05	0.1069E-05	0.8190E-06	0.6478E-06
0.2895E+00	0.2250E+00	0.1459E+00	0.8621E-01	0.4199E-01	0.1894E-01	0.9438E-02	0.5888E-02	0.4547E-02	0.4052E-02	0.3442E-02	0.2653E-02	0.3784E-03	0.3290E-04	0.4784E-04	0.4851E-04	0.3802E-04	0.2830E-04	0.1591E-04	0.9428E-05	0.6154E-05	0.4466E-05	0.3483E-05	0.2826E-05	0.1973E-05	0.1457E-05	0.1116E-05	0.8826E-06
0.6214E+00	0.5243E+00	0.3883E+00	0.2709E+00	0.1637E+00	0.9661E-01	0.5781E-01	0.3404E-01	0.1702E-01	0.8428E-02	0.4253E-02	0.2206E-02	-.4571E-04	-.2598E-03	-.1044E-03	0.9201E-05	0.4340E-04	0.4336E-04	0.2775E-04	0.1708E-04	0.1108E-04	0.7699E-05	0.5758E-05	0.4769E-05	0.3317E-05	0.2431E-05	0.1892E-05	0.1453E-05
E=400 kev
0.1143E-02	0.9436E-03	0.7144E-03	0.6040E-03	0.4415E-03	0.3413E-03	0.2721E-03	0.2194E-03	0.1649E-03	0.1195E-03	0.8273E-04	0.5449E-04	0.7125E-05	0.1811E-05	0.1504E-05	0.1209E-05	0.9013E-06	0.6658E-06	0.3747E-06	0.2261E-06	0.1500E-06	0.1097E-06	0.8536E-07	0.6910E-07	0.4813E-07	0.3557E-07	0.2724E-07	0.2153E-07
0.1311E-01	0.1044E-01	0.7518E-02	0.5937E-02	0.4049E-02	0.3037E-02	0.2408E-02	0.1950E-02	0.1487E-02	0.1093E-02	0.7656E-03	0.5088E-03	0.6626E-04	0.1599E-04	0.1354E-04	0.1103E-04	0.8244E-05	0.6097E-05	0.3436E-05	0.2070E-05	0.1370E-05	0.9996E-06	0.7775E-06	0.6293E-06	0.4384E-06	0.3241E-06	0.2482E-06	0.1961E-06
0.4777E-01	0.3641E-01	0.2431E-01	0.1671E-01	0.9512E-02	0.6411E-02	0.4896E-02	0.3977E-02	0.3115E-02	0.2362E-02	0.1696E-02	0.1148E-02	0.1484E-03	0.3209E-04	0.2860E-04	0.2381E-04	0.1790E-04	0.1327E-04	0.7493E-05	0.4500E-05	0.2970E-05	0.2156E-05	0.1675E-05	0.1356E-05	0.9450E-06	0.6985E-06	0.5350E-06	0.4228E-06
0.1363E+00	0.1031E+00	0.6608E-01	0.4150E-01	0.1942E-01	0.1065E-01	0.7089E-02	0.5543E-02	0.4528E-02	0.3636E-02	0.2749E-02	0.1934E-02	0.2508E-03	0.4258E-04	0.4275E-04	0.3755E-04	0.2861E-04	0.2130E-04	0.1206E-04	0.7214E-05	0.4728E-05	0.3413E-05	0.2646E-05	0.2141E-05	0.1493E-05	0.1104E-05	0.8455E-06	0.6681E-06
0.3001E+00	0.2332E+00	0.1527E+00	0.9501E-01	0.4186E-01	0.1928E-01	0.9732E-02	0.5976E-02	0.4703E-02	0.4170E-02	0.3538E-02	0.2732E-02	0.3869E-03	0.3319E-04	0.4959E-04	0.5016E-04	0.3947E-04	0.2962E-04	0.1689E-04	0.1006E-04	0.6517E-05	0.4662E-05	0.3602E-05	0.2912E-05	0.2034E-05	0.1504E-05	0.1152E-05	0.9102E-06
0.6433E+00	0.5434E+00	0.4010E+00	0.2879E+00	0.1650E+00	0.9904E-01	0.5944E-01	0.3478E-01	0.1758E-01	0.8630E-02	0.4372E-02	0.2252E-02	-.5209E-04	-.2691E-03	-.1089E-03	0.8392E-05	0.4440E-04	0.4509E-04	0.2920E-04	0.1808E-04	0.1185E-04	0.8139E-05	0.6075E-05	0.4942E-05	0.3377E-05	0.2539E-05	0.1936E-05	0.1531E-05
xx 
Rb Z = 37 3d
E= 50 kev
0.8902E-03	0.7876E-03	0.6737E-03	0.5404E-03	0.3961E-03	0.3087E-03	0.2491E-03	0.2043E-03	0.1592E-03	0.1206E-03	0.8755E-04	0.6051E-04	0.9097E-05	0.1649E-05	0.1146E-05	0.8742E-06	0.6038E-06	0.4211E-06	0.2498E-06	0.1737E-06	0.1287E-06	0.9878E-07	0.7808E-07	0.6323E-07	0.4388E-07	0.3223E-07	0.2467E-07	0.1949E-07
0.1122E-01	0.9604E-02	0.7774E-02	0.5704E-02	0.3724E-02	0.2722E-02	0.2143E-02	0.1752E-02	0.1383E-02	0.1065E-02	0.7845E-03	0.5486E-03	0.8259E-04	0.1391E-04	0.9973E-05	0.7774E-05	0.5375E-05	0.3734E-05	0.2205E-05	0.1533E-05	0.1136E-05	0.8724E-06	0.6896E-06	0.5584E-06	0.3876E-06	0.2846E-06	0.2179E-06	0.1721E-06
0.4325E-01	0.3609E-01	0.2766E-01	0.1811E-01	0.9659E-02	0.6032E-02	0.4366E-02	0.3479E-02	0.2805E-02	0.2236E-02	0.1699E-02	0.1217E-02	0.1864E-03	0.2764E-04	0.2080E-04	0.1684E-04	0.1169E-04	0.8080E-05	0.4744E-05	0.3298E-05	0.2444E-05	0.1878E-05	0.1484E-05	0.1202E-05	0.8342E-06	0.6127E-06	0.4690E-06	0.3705E-06
0.1171E+00	0.9841E-01	0.7461E-01	0.4649E-01	0.2158E-01	0.1116E-01	0.6756E-02	0.4863E-02	0.3951E-02	0.3337E-02	0.2691E-02	0.2018E-02	0.3251E-03	0.3774E-04	0.3114E-04	0.2724E-04	0.1916E-04	0.1316E-04	0.7645E-05	0.5312E-05	0.3940E-05	0.3029E-05	0.2394E-05	0.1938E-05	0.1345E-05	0.9878E-06	0.7561E-06	0.5974E-06
0.2491E+00	0.2148E+00	0.1668E+00	0.1054E+00	0.4802E-01	0.2237E-01	0.1080E-01	0.5810E-02	0.4058E-02	0.3682E-02	0.3345E-02	0.2780E-02	0.5249E-03	0.3335E-04	0.3570E-04	0.3815E-04	0.2775E-04	0.1893E-04	0.1077E-04	0.7485E-05	0.5565E-05	0.4280E-05	0.3383E-05	0.2739E-05	0.1900E-05	0.1396E-05	0.1068E-05	0.8439E-06
0.5636E+00	0.5167E+00	0.4412E+00	0.3257E+00	0.1944E+00	0.1200E+00	0.7382E-01	0.4416E-01	0.2273E-01	0.1143E-01	0.5667E-02	0.2905E-02	0.1671E-04	-.3070E-03	-.1616E-03	-.2450E-04	0.2701E-04	0.3348E-04	0.2029E-04	0.1413E-04	0.9510E-05	0.7732E-05	0.6033E-05	0.4967E-05	0.3414E-05	0.2507E-05	0.1919E-05	0.1516E-05
E=100 kev
0.7693E-03	0.6430E-03	0.5479E-03	0.4432E-03	0.3240E-03	0.2532E-03	0.2042E-03	0.1677E-03	0.1308E-03	0.9943E-04	0.7188E-04	0.4966E-04	0.7444E-05	0.1376E-05	0.1020E-05	0.8185E-06	0.5817E-06	0.4048E-06	0.2209E-06	0.1438E-06	0.1068E-06	0.8219E-07	0.6511E-07	0.5278E-07	0.3665E-07	0.2692E-07	0.2061E-07	0.1628E-07
0.9858E-02	0.7848E-02	0.6301E-02	0.4671E-02	0.3034E-02	0.2229E-02	0.1753E-02	0.1439E-02	0.1135E-02	0.8756E-03	0.6441E-03	0.4502E-03	0.6754E-04	0.1156E-04	0.8856E-05	0.7270E-05	0.5181E-05	0.3597E-05	0.1954E-05	0.1278E-05	0.9426E-06	0.7257E-06	0.5749E-06	0.4660E-06	0.3236E-06	0.2377E-06	0.1820E-06	0.1437E-06
0.3854E-01	0.2965E-01	0.2237E-01	0.1478E-01	0.7810E-02	0.4920E-02	0.3549E-02	0.2865E-02	0.2296E-02	0.1833E-02	0.1393E-02	0.9976E-03	0.1521E-03	0.2273E-04	0.1836E-04	0.1569E-04	0.1128E-04	0.7822E-05	0.4218E-05	0.2760E-05	0.2029E-05	0.1561E-05	0.1237E-05	0.1003E-05	0.6963E-06	0.5114E-06	0.3915E-06	0.3093E-06
0.1052E+00	0.8164E-01	0.6049E-01	0.3759E-01	0.1736E-01	0.9030E-02	0.5421E-02	0.4021E-02	0.3209E-02	0.2729E-02	0.2200E-02	0.1653E-02	0.2645E-03	0.3026E-04	0.2718E-04	0.2522E-04	0.1848E-04	0.1281E-04	0.6831E-05	0.4450E-05	0.3270E-05	0.2514E-05	0.1992E-05	0.1615E-05	0.1122E-05	0.8239E-06	0.6306E-06	0.4982E-06
0.2243E+00	0.1807E+00	0.1361E+00	0.8553E-01	0.3852E-01	0.1802E-01	0.8523E-02	0.4816E-02	0.3213E-02	0.2976E-02	0.2712E-02	0.2262E-02	0.4246E-03	0.2426E-04	0.3020E-04	0.3481E-04	0.2667E-04	0.1856E-04	0.9730E-05	0.6284E-05	0.4612E-05	0.3547E-05	0.2812E-05	0.2280E-05	0.1583E-05	0.1163E-05	0.8899E-06	0.7030E-06
0.5033E+00	0.4424E+00	0.3675E+00	0.2666E+00	0.1576E+00	0.9743E-01	0.5968E-01	0.3615E-01	0.1825E-01	0.9171E-02	0.4513E-02	0.2244E-02	-.4915E-04	-.2770E-03	-.1418E-03	-.2344E-04	0.2174E-04	0.2991E-04	0.1851E-04	0.1151E-04	0.8153E-05	0.6370E-05	0.4994E-05	0.4154E-05	0.2821E-05	0.2057E-05	0.1595E-05	0.1261E-05
E=150 kev
0.7366E-03	0.5943E-03	0.5200E-03	0.4088E-03	0.3043E-03	0.2368E-03	0.1909E-03	0.1568E-03	0.1220E-03	0.9245E-04	0.6731E-04	0.4651E-04	0.6921E-05	0.1280E-05	0.9799E-06	0.8083E-06	0.5890E-06	0.4164E-06	0.2236E-06	0.1408E-06	0.1003E-06	0.7733E-07	0.6133E-07	0.4981E-07	0.3465E-07	0.2545E-07	0.1948E-07	0.1539E-07
0.9506E-02	0.7232E-02	0.6010E-02	0.4276E-02	0.2856E-02	0.2084E-02	0.1637E-02	0.1344E-02	0.1060E-02	0.8152E-03	0.6031E-03	0.4216E-03	0.6280E-04	0.1073E-04	0.8490E-05	0.7163E-05	0.5242E-05	0.3704E-05	0.1982E-05	0.1244E-05	0.8853E-06	0.6826E-06	0.5414E-06	0.4398E-06	0.3059E-06	0.2247E-06	0.1720E-06	0.1359E-06
0.3744E-01	0.2731E-01	0.2141E-01	0.1340E-01	0.7379E-02	0.4592E-02	0.3303E-02	0.2661E-02	0.2151E-02	0.1709E-02	0.1304E-02	0.9337E-03	0.1415E-03	0.2099E-04	0.1753E-04	0.1543E-04	0.1140E-04	0.8060E-05	0.4290E-05	0.2679E-05	0.1904E-05	0.1468E-05	0.1164E-05	0.9462E-06	0.6580E-06	0.4832E-06	0.3699E-06	0.2922E-06
0.1025E+00	0.7553E-01	0.5774E-01	0.3422E-01	0.1638E-01	0.8408E-02	0.5014E-02	0.3689E-02	0.3029E-02	0.2552E-02	0.2058E-02	0.1544E-02	0.2458E-03	0.2758E-04	0.2579E-04	0.2469E-04	0.1864E-04	0.1321E-04	0.6980E-05	0.4326E-05	0.3070E-05	0.2363E-05	0.1874E-05	0.1523E-05	0.1059E-05	0.7781E-06	0.5956E-06	0.4706E-06
0.2193E+00	0.1685E+00	0.1293E+00	0.7774E-01	0.3626E-01	0.1673E-01	0.7824E-02	0.4298E-02	0.3098E-02	0.2779E-02	0.2529E-02	0.2109E-02	0.3939E-03	0.2094E-04	0.2816E-04	0.3376E-04	0.2676E-04	0.1913E-04	0.1002E-04	0.6131E-05	0.4336E-05	0.3332E-05	0.2643E-05	0.2148E-05	0.1494E-05	0.1097E-05	0.8399E-06	0.6636E-06
0.4906E+00	0.4189E+00	0.3481E+00	0.2464E+00	0.1473E+00	0.9071E-01	0.5542E-01	0.3330E-01	0.1731E-01	0.8523E-02	0.4158E-02	0.2048E-02	-.6924E-04	-.2700E-03	-.1370E-03	-.2197E-04	0.2299E-04	0.3021E-04	0.1892E-04	0.1132E-04	0.7890E-05	0.5993E-05	0.4747E-05	0.3847E-05	0.2729E-05	0.1946E-05	0.1508E-05	0.1187E-05
E=200 kev
0.7348E-03	0.5859E-03	0.5037E-03	0.4080E-03	0.2960E-03	0.2320E-03	0.1876E-03	0.1538E-03	0.1200E-03	0.9062E-04	0.6566E-04	0.4549E-04	0.6795E-05	0.1250E-05	0.9718E-06	0.8154E-06	0.6066E-06	0.4355E-06	0.2347E-06	0.1442E-06	0.1005E-06	0.7606E-07	0.6041E-07	0.4916E-07	0.3425E-07	0.2518E-07	0.1927E-07	0.1522E-07
0.9529E-02	0.7144E-02	0.5791E-02	0.4306E-02	0.2761E-02	0.2038E-02	0.1610E-02	0.1318E-02	0.1041E-02	0.8001E-03	0.5883E-03	0.4122E-03	0.6165E-04	0.1046E-04	0.8417E-05	0.7217E-05	0.5394E-05	0.3874E-05	0.2083E-05	0.1276E-05	0.8874E-06	0.6714E-06	0.5333E-06	0.4340E-06	0.3023E-06	0.2223E-06	0.1701E-06	0.1344E-06
0.3770E-01	0.2703E-01	0.2054E-01	0.1363E-01	0.7049E-02	0.4476E-02	0.3258E-02	0.2610E-02	0.2106E-02	0.1680E-02	0.1273E-02	0.9132E-03	0.1387E-03	0.2040E-04	0.1734E-04	0.1552E-04	0.1171E-04	0.8429E-05	0.4518E-05	0.2753E-05	0.1909E-05	0.1443E-05	0.1147E-05	0.9331E-06	0.6501E-06	0.4780E-06	0.3658E-06	0.2890E-06
0.1035E+00	0.7482E-01	0.5545E-01	0.3482E-01	0.1554E-01	0.8187E-02	0.4969E-02	0.3616E-02	0.2942E-02	0.2505E-02	0.2013E-02	0.1511E-02	0.2407E-03	0.2656E-04	0.2540E-04	0.2477E-04	0.1910E-04	0.1381E-04	0.7375E-05	0.4458E-05	0.3075E-05	0.2322E-05	0.1846E-05	0.1501E-05	0.1046E-05	0.7694E-06	0.5888E-06	0.4652E-06
0.2211E+00	0.1670E+00	0.1247E+00	0.7850E-01	0.3450E-01	0.1629E-01	0.7781E-02	0.4201E-02	0.2934E-02	0.2740E-02	0.2483E-02	0.2065E-02	0.3853E-03	0.1947E-04	0.2745E-04	0.3369E-04	0.2728E-04	0.1995E-04	0.1063E-04	0.6351E-05	0.4342E-05	0.3271E-05	0.2601E-05	0.2116E-05	0.1475E-05	0.1084E-05	0.8299E-06	0.6556E-06
0.4935E+00	0.4161E+00	0.3400E+00	0.2446E+00	0.1429E+00	0.8857E-01	0.5451E-01	0.3262E-01	0.1664E-01	0.8429E-02	0.4062E-02	0.1999E-02	-.7949E-04	-.2708E-03	-.1364E-03	-.2186E-04	0.2302E-04	0.3134E-04	0.2011E-04	0.1218E-04	0.8096E-05	0.5887E-05	0.4579E-05	0.3772E-05	0.2665E-05	0.1936E-05	0.1503E-05	0.1181E-05
E=250 kev
0.7460E-03	0.6053E-03	0.5010E-03	0.4051E-03	0.2986E-03	0.2332E-03	0.1882E-03	0.1546E-03	0.1206E-03	0.9127E-04	0.6652E-04	0.4555E-04	0.6825E-05	0.1248E-05	0.9806E-06	0.8334E-06	0.6275E-06	0.4575E-06	0.2498E-06	0.1509E-06	0.1031E-06	0.7730E-07	0.6081E-07	0.4948E-07	0.3458E-07	0.2543E-07	0.1948E-07	0.1539E-07
0.9707E-02	0.7441E-02	0.5734E-02	0.4248E-02	0.2794E-02	0.2050E-02	0.1614E-02	0.1324E-02	0.1046E-02	0.8056E-03	0.5960E-03	0.4128E-03	0.6192E-04	0.1044E-04	0.8487E-05	0.7371E-05	0.5576E-05	0.4066E-05	0.2219E-05	0.1336E-05	0.9112E-06	0.6823E-06	0.5367E-06	0.4368E-06	0.3053E-06	0.2245E-06	0.1720E-06	0.1358E-06
0.3854E-01	0.2830E-01	0.2023E-01	0.1335E-01	0.7174E-02	0.4503E-02	0.3259E-02	0.2618E-02	0.2114E-02	0.1688E-02	0.1288E-02	0.9147E-03	0.1393E-03	0.2033E-04	0.1747E-04	0.1582E-04	0.1210E-04	0.8841E-05	0.4819E-05	0.2889E-05	0.1962E-05	0.1467E-05	0.1154E-05	0.9392E-06	0.6563E-06	0.4827E-06	0.3697E-06	0.2920E-06
